Symbol,Date,Expiry,Strike Price,Call Price,Put Price,Stock Price
HEROMOTOCO,25-11-2020,23-Feb-21,3450,112.75,456.95,2638.44043
HEROMOTOCO,28-11-2020,29-Dec-20,3750,98.95,356.85,2690.802734
HEROMOTOCO,28-11-2020,25-Jan-21,3750,60.45,435.35,2690.802734
HEROMOTOCO,28-11-2020,23-Feb-21,3750,55.5,695.05,2690.802734
HEROMOTOCO,28-11-2020,29-Dec-20,3650,129.8,289.4,2690.802734
HEROMOTOCO,28-11-2020,25-Jan-21,3650,82.7,359.25,2690.802734
HEROMOTOCO,28-11-2020,23-Feb-21,3650,70.85,611.95,2690.802734
HEROMOTOCO,28-11-2020,29-Dec-20,3550,4.6,228.9,2690.802734
HEROMOTOCO,28-11-2020,25-Jan-21,3550,111.4,289.6,2690.802734
HEROMOTOCO,28-11-2020,23-Feb-21,3550,89.85,532.5,2690.802734
HEROMOTOCO,28-11-2020,29-Dec-20,3450,213.05,176.05,2690.802734
HEROMOTOCO,28-11-2020,25-Jan-21,3450,147.3,227.15,2690.802734
HEROMOTOCO,28-11-2020,23-Feb-21,3450,112.75,456.95,2690.802734
HEROMOTOCO,29-11-2020,29-Dec-20,3750,98.95,356.85,2740.047119
HEROMOTOCO,29-11-2020,25-Jan-21,3750,60.45,435.35,2740.047119
HEROMOTOCO,29-11-2020,23-Feb-21,3750,55.5,695.05,2740.047119
HEROMOTOCO,29-11-2020,29-Dec-20,3650,129.8,289.4,2740.047119
HEROMOTOCO,29-11-2020,25-Jan-21,3650,82.7,359.25,2740.047119
HEROMOTOCO,29-11-2020,23-Feb-21,3650,70.85,611.95,2740.047119
HEROMOTOCO,29-11-2020,29-Dec-20,3550,4.6,228.9,2740.047119
HEROMOTOCO,29-11-2020,25-Jan-21,3550,111.4,289.6,2740.047119
HEROMOTOCO,29-11-2020,23-Feb-21,3550,89.85,532.5,2740.047119
HEROMOTOCO,29-11-2020,29-Dec-20,3450,213.05,176.05,2740.047119
HEROMOTOCO,29-11-2020,25-Jan-21,3450,147.3,227.15,2740.047119
HEROMOTOCO,29-11-2020,23-Feb-21,3450,112.75,456.95,2740.047119
HEROMOTOCO,30-11-2020,29-Dec-20,3750,98.95,356.85,2742.472656
HEROMOTOCO,30-11-2020,25-Jan-21,3750,60.45,435.35,2742.472656
HEROMOTOCO,30-11-2020,23-Feb-21,3750,55.5,695.05,2742.472656
HEROMOTOCO,30-11-2020,29-Dec-20,3650,129.8,289.4,2742.472656
HEROMOTOCO,30-11-2020,25-Jan-21,3650,82.7,359.25,2742.472656
HEROMOTOCO,30-11-2020,23-Feb-21,3650,70.85,611.95,2742.472656
HEROMOTOCO,30-11-2020,29-Dec-20,3550,4.6,228.9,2742.472656
HEROMOTOCO,30-11-2020,25-Jan-21,3550,111.4,289.6,2742.472656
HEROMOTOCO,30-11-2020,23-Feb-21,3550,89.85,532.5,2742.472656
HEROMOTOCO,30-11-2020,29-Dec-20,3450,213.05,176.05,2742.472656
HEROMOTOCO,30-11-2020,25-Jan-21,3450,147.3,227.15,2742.472656
HEROMOTOCO,30-11-2020,23-Feb-21,3450,112.75,456.95,2742.472656
HEROMOTOCO,01-12-2020,29-Dec-20,3750,98.95,356.85,2763.608398
HEROMOTOCO,01-12-2020,25-Jan-21,3750,60.45,435.35,2763.608398
HEROMOTOCO,01-12-2020,23-Feb-21,3750,55.5,695.05,2763.608398
HEROMOTOCO,01-12-2020,29-Dec-20,3650,129.8,289.4,2763.608398
HEROMOTOCO,01-12-2020,25-Jan-21,3650,82.7,359.25,2763.608398
HEROMOTOCO,01-12-2020,23-Feb-21,3650,70.85,611.95,2763.608398
HEROMOTOCO,01-12-2020,29-Dec-20,3550,6,228.9,2763.608398
HEROMOTOCO,01-12-2020,25-Jan-21,3550,111.4,289.6,2763.608398
HEROMOTOCO,01-12-2020,23-Feb-21,3550,89.85,532.5,2763.608398
HEROMOTOCO,01-12-2020,29-Dec-20,3450,213.05,176.05,2763.608398
HEROMOTOCO,01-12-2020,25-Jan-21,3450,147.3,227.15,2763.608398
HEROMOTOCO,01-12-2020,23-Feb-21,3450,112.75,456.95,2763.608398
HEROMOTOCO,02-12-2020,29-Dec-20,3750,98.95,356.85,2757.717529
HEROMOTOCO,02-12-2020,25-Jan-21,3750,60.45,435.35,2757.717529
HEROMOTOCO,02-12-2020,23-Feb-21,3750,55.5,695.05,2757.717529
HEROMOTOCO,02-12-2020,29-Dec-20,3650,129.8,289.4,2757.717529
HEROMOTOCO,02-12-2020,25-Jan-21,3650,82.7,359.25,2757.717529
HEROMOTOCO,02-12-2020,23-Feb-21,3650,70.85,611.95,2757.717529
HEROMOTOCO,02-12-2020,29-Dec-20,3550,6,228.9,2757.717529
HEROMOTOCO,02-12-2020,25-Jan-21,3550,111.4,289.6,2757.717529
HEROMOTOCO,02-12-2020,23-Feb-21,3550,89.85,532.5,2757.717529
HEROMOTOCO,02-12-2020,29-Dec-20,3450,10,176.05,2757.717529
HEROMOTOCO,02-12-2020,25-Jan-21,3450,147.3,227.15,2757.717529
HEROMOTOCO,02-12-2020,23-Feb-21,3450,112.75,456.95,2757.717529
HEROMOTOCO,05-12-2020,29-Dec-20,3750,98.95,356.85,2792.9729
HEROMOTOCO,05-12-2020,25-Jan-21,3750,60.45,435.35,2792.9729
HEROMOTOCO,05-12-2020,23-Feb-21,3750,55.5,695.05,2792.9729
HEROMOTOCO,05-12-2020,29-Dec-20,3650,129.8,289.4,2792.9729
HEROMOTOCO,05-12-2020,25-Jan-21,3650,82.7,359.25,2792.9729
HEROMOTOCO,05-12-2020,23-Feb-21,3650,70.85,611.95,2792.9729
HEROMOTOCO,05-12-2020,29-Dec-20,3550,6,228.9,2792.9729
HEROMOTOCO,05-12-2020,25-Jan-21,3550,111.4,289.6,2792.9729
HEROMOTOCO,05-12-2020,23-Feb-21,3550,89.85,532.5,2792.9729
HEROMOTOCO,05-12-2020,29-Dec-20,3450,17,176.05,2792.9729
HEROMOTOCO,05-12-2020,25-Jan-21,3450,147.3,227.15,2792.9729
HEROMOTOCO,05-12-2020,23-Feb-21,3450,112.75,456.95,2792.9729
HEROMOTOCO,06-12-2020,29-Dec-20,3750,98.95,356.85,2769.23877
HEROMOTOCO,06-12-2020,25-Jan-21,3750,60.45,435.35,2769.23877
HEROMOTOCO,06-12-2020,23-Feb-21,3750,55.5,695.05,2769.23877
HEROMOTOCO,06-12-2020,29-Dec-20,3650,129.8,289.4,2769.23877
HEROMOTOCO,06-12-2020,25-Jan-21,3650,82.7,359.25,2769.23877
HEROMOTOCO,06-12-2020,23-Feb-21,3650,70.85,611.95,2769.23877
HEROMOTOCO,06-12-2020,29-Dec-20,3550,6,228.9,2769.23877
HEROMOTOCO,06-12-2020,25-Jan-21,3550,111.4,289.6,2769.23877
HEROMOTOCO,06-12-2020,23-Feb-21,3550,89.85,532.5,2769.23877
HEROMOTOCO,06-12-2020,29-Dec-20,3450,17,176.05,2769.23877
HEROMOTOCO,06-12-2020,25-Jan-21,3450,147.3,227.15,2769.23877
HEROMOTOCO,06-12-2020,23-Feb-21,3450,112.75,456.95,2769.23877
HEROMOTOCO,07-12-2020,29-Dec-20,3750,98.95,356.85,2796.307861
HEROMOTOCO,07-12-2020,25-Jan-21,3750,60.45,435.35,2796.307861
HEROMOTOCO,07-12-2020,23-Feb-21,3750,55.5,695.05,2796.307861
HEROMOTOCO,07-12-2020,29-Dec-20,3650,129.8,289.4,2796.307861
HEROMOTOCO,07-12-2020,25-Jan-21,3650,82.7,359.25,2796.307861
HEROMOTOCO,07-12-2020,23-Feb-21,3650,70.85,611.95,2796.307861
HEROMOTOCO,07-12-2020,29-Dec-20,3550,6,228.9,2796.307861
HEROMOTOCO,07-12-2020,25-Jan-21,3550,111.4,289.6,2796.307861
HEROMOTOCO,07-12-2020,23-Feb-21,3550,89.85,532.5,2796.307861
HEROMOTOCO,07-12-2020,29-Dec-20,3450,17,176.05,2796.307861
HEROMOTOCO,07-12-2020,25-Jan-21,3450,147.3,227.15,2796.307861
HEROMOTOCO,07-12-2020,23-Feb-21,3450,112.75,456.95,2796.307861
HEROMOTOCO,08-12-2020,29-Dec-20,3750,98.95,356.85,2872.577637
HEROMOTOCO,08-12-2020,25-Jan-21,3750,60.45,435.35,2872.577637
HEROMOTOCO,08-12-2020,23-Feb-21,3750,55.5,695.05,2872.577637
HEROMOTOCO,08-12-2020,29-Dec-20,3650,129.8,289.4,2872.577637
HEROMOTOCO,08-12-2020,25-Jan-21,3650,82.7,359.25,2872.577637
HEROMOTOCO,08-12-2020,23-Feb-21,3650,70.85,611.95,2872.577637
HEROMOTOCO,08-12-2020,29-Dec-20,3550,6,228.9,2872.577637
HEROMOTOCO,08-12-2020,25-Jan-21,3550,111.4,289.6,2872.577637
HEROMOTOCO,08-12-2020,23-Feb-21,3550,89.85,532.5,2872.577637
HEROMOTOCO,08-12-2020,29-Dec-20,3450,22.6,176.05,2872.577637
HEROMOTOCO,08-12-2020,25-Jan-21,3450,147.3,227.15,2872.577637
HEROMOTOCO,08-12-2020,23-Feb-21,3450,112.75,456.95,2872.577637
HEROMOTOCO,09-12-2020,29-Dec-20,3750,98.95,356.85,2838.882324
HEROMOTOCO,09-12-2020,25-Jan-21,3750,60.45,435.35,2838.882324
HEROMOTOCO,09-12-2020,23-Feb-21,3750,55.5,695.05,2838.882324
HEROMOTOCO,09-12-2020,29-Dec-20,3650,129.8,289.4,2838.882324
HEROMOTOCO,09-12-2020,25-Jan-21,3650,82.7,359.25,2838.882324
HEROMOTOCO,09-12-2020,23-Feb-21,3650,70.85,611.95,2838.882324
HEROMOTOCO,09-12-2020,29-Dec-20,3550,6,228.9,2838.882324
HEROMOTOCO,09-12-2020,25-Jan-21,3550,111.4,289.6,2838.882324
HEROMOTOCO,09-12-2020,23-Feb-21,3550,89.85,532.5,2838.882324
HEROMOTOCO,09-12-2020,29-Dec-20,3450,16.25,176.05,2838.882324
HEROMOTOCO,09-12-2020,25-Jan-21,3450,147.3,227.15,2838.882324
HEROMOTOCO,09-12-2020,23-Feb-21,3450,112.75,456.95,2838.882324
HEROMOTOCO,12-12-2020,29-Dec-20,3750,98.95,356.85,2782.665039
HEROMOTOCO,12-12-2020,25-Jan-21,3750,60.45,435.35,2782.665039
HEROMOTOCO,12-12-2020,23-Feb-21,3750,55.5,695.05,2782.665039
HEROMOTOCO,12-12-2020,29-Dec-20,3650,129.8,289.4,2782.665039
HEROMOTOCO,12-12-2020,25-Jan-21,3650,82.7,359.25,2782.665039
HEROMOTOCO,12-12-2020,23-Feb-21,3650,70.85,611.95,2782.665039
HEROMOTOCO,12-12-2020,29-Dec-20,3550,6,228.9,2782.665039
HEROMOTOCO,12-12-2020,25-Jan-21,3550,111.4,289.6,2782.665039
HEROMOTOCO,12-12-2020,23-Feb-21,3550,89.85,532.5,2782.665039
HEROMOTOCO,12-12-2020,29-Dec-20,3450,7,176.05,2782.665039
HEROMOTOCO,12-12-2020,25-Jan-21,3450,147.3,227.15,2782.665039
HEROMOTOCO,12-12-2020,23-Feb-21,3450,112.75,456.95,2782.665039
HEROMOTOCO,13-12-2020,29-Dec-20,3750,98.95,356.85,2781.148682
HEROMOTOCO,13-12-2020,25-Jan-21,3750,60.45,435.35,2781.148682
HEROMOTOCO,13-12-2020,23-Feb-21,3750,55.5,695.05,2781.148682
HEROMOTOCO,13-12-2020,29-Dec-20,3650,129.8,289.4,2781.148682
HEROMOTOCO,13-12-2020,25-Jan-21,3650,82.7,359.25,2781.148682
HEROMOTOCO,13-12-2020,23-Feb-21,3650,70.85,611.95,2781.148682
HEROMOTOCO,13-12-2020,29-Dec-20,3550,6,228.9,2781.148682
HEROMOTOCO,13-12-2020,25-Jan-21,3550,111.4,289.6,2781.148682
HEROMOTOCO,13-12-2020,23-Feb-21,3550,89.85,532.5,2781.148682
HEROMOTOCO,13-12-2020,29-Dec-20,3450,7,176.05,2781.148682
HEROMOTOCO,13-12-2020,25-Jan-21,3450,147.3,227.15,2781.148682
HEROMOTOCO,13-12-2020,23-Feb-21,3450,112.75,456.95,2781.148682
HEROMOTOCO,14-12-2020,29-Dec-20,3750,98.95,356.85,2736.885742
HEROMOTOCO,14-12-2020,25-Jan-21,3750,60.45,435.35,2736.885742
HEROMOTOCO,14-12-2020,23-Feb-21,3750,55.5,695.05,2736.885742
HEROMOTOCO,14-12-2020,29-Dec-20,3650,129.8,289.4,2736.885742
HEROMOTOCO,14-12-2020,25-Jan-21,3650,82.7,359.25,2736.885742
HEROMOTOCO,14-12-2020,23-Feb-21,3650,70.85,611.95,2736.885742
HEROMOTOCO,14-12-2020,29-Dec-20,3550,6,228.9,2736.885742
HEROMOTOCO,14-12-2020,25-Jan-21,3550,111.4,289.6,2736.885742
HEROMOTOCO,14-12-2020,23-Feb-21,3550,89.85,532.5,2736.885742
HEROMOTOCO,14-12-2020,29-Dec-20,3450,7,176.05,2736.885742
HEROMOTOCO,14-12-2020,25-Jan-21,3450,147.3,227.15,2736.885742
HEROMOTOCO,14-12-2020,23-Feb-21,3450,112.75,456.95,2736.885742
HEROMOTOCO,15-12-2020,29-Dec-20,3750,98.95,356.85,2745.41748
HEROMOTOCO,15-12-2020,25-Jan-21,3750,60.45,435.35,2745.41748
HEROMOTOCO,15-12-2020,23-Feb-21,3750,55.5,695.05,2745.41748
HEROMOTOCO,15-12-2020,29-Dec-20,3650,129.8,289.4,2745.41748
HEROMOTOCO,15-12-2020,25-Jan-21,3650,82.7,359.25,2745.41748
HEROMOTOCO,15-12-2020,23-Feb-21,3650,70.85,611.95,2745.41748
HEROMOTOCO,15-12-2020,29-Dec-20,3550,6,228.9,2745.41748
HEROMOTOCO,15-12-2020,25-Jan-21,3550,111.4,289.6,2745.41748
HEROMOTOCO,15-12-2020,23-Feb-21,3550,89.85,532.5,2745.41748
HEROMOTOCO,15-12-2020,29-Dec-20,3450,7,176.05,2745.41748
HEROMOTOCO,15-12-2020,25-Jan-21,3450,147.3,227.15,2745.41748
HEROMOTOCO,15-12-2020,23-Feb-21,3450,112.75,456.95,2745.41748
HEROMOTOCO,16-12-2020,29-Dec-20,3750,98.95,356.85,2709.426025
HEROMOTOCO,16-12-2020,25-Jan-21,3750,60.45,435.35,2709.426025
HEROMOTOCO,16-12-2020,23-Feb-21,3750,55.5,695.05,2709.426025
HEROMOTOCO,16-12-2020,29-Dec-20,3650,129.8,289.4,2709.426025
HEROMOTOCO,16-12-2020,25-Jan-21,3650,82.7,359.25,2709.426025
HEROMOTOCO,16-12-2020,23-Feb-21,3650,70.85,611.95,2709.426025
HEROMOTOCO,16-12-2020,29-Dec-20,3550,2,228.9,2709.426025
HEROMOTOCO,16-12-2020,25-Jan-21,3550,111.4,289.6,2709.426025
HEROMOTOCO,16-12-2020,23-Feb-21,3550,89.85,532.5,2709.426025
HEROMOTOCO,16-12-2020,29-Dec-20,3450,3,176.05,2709.426025
HEROMOTOCO,16-12-2020,25-Jan-21,3450,147.3,227.15,2709.426025
HEROMOTOCO,16-12-2020,23-Feb-21,3450,112.75,456.95,2709.426025
HEROMOTOCO,19-12-2020,29-Dec-20,3750,98.95,356.85,2691.452637
HEROMOTOCO,19-12-2020,25-Jan-21,3750,60.45,435.35,2691.452637
HEROMOTOCO,19-12-2020,23-Feb-21,3750,55.5,695.05,2691.452637
HEROMOTOCO,19-12-2020,29-Dec-20,3650,129.8,289.4,2691.452637
HEROMOTOCO,19-12-2020,25-Jan-21,3650,82.7,359.25,2691.452637
HEROMOTOCO,19-12-2020,23-Feb-21,3650,70.85,611.95,2691.452637
HEROMOTOCO,19-12-2020,29-Dec-20,3550,2,228.9,2691.452637
HEROMOTOCO,19-12-2020,25-Jan-21,3550,111.4,289.6,2691.452637
HEROMOTOCO,19-12-2020,23-Feb-21,3550,89.85,532.5,2691.452637
HEROMOTOCO,19-12-2020,29-Dec-20,3450,1,176.05,2691.452637
HEROMOTOCO,19-12-2020,25-Jan-21,3450,147.3,227.15,2691.452637
HEROMOTOCO,19-12-2020,23-Feb-21,3450,112.75,456.95,2691.452637
HEROMOTOCO,20-12-2020,29-Dec-20,3750,98.95,356.85,2649.700928
HEROMOTOCO,20-12-2020,25-Jan-21,3750,60.45,435.35,2649.700928
HEROMOTOCO,20-12-2020,23-Feb-21,3750,55.5,695.05,2649.700928
HEROMOTOCO,20-12-2020,29-Dec-20,3650,129.8,289.4,2649.700928
HEROMOTOCO,20-12-2020,25-Jan-21,3650,82.7,359.25,2649.700928
HEROMOTOCO,20-12-2020,23-Feb-21,3650,70.85,611.95,2649.700928
HEROMOTOCO,20-12-2020,29-Dec-20,3550,2,228.9,2649.700928
HEROMOTOCO,20-12-2020,25-Jan-21,3550,111.4,289.6,2649.700928
HEROMOTOCO,20-12-2020,23-Feb-21,3550,89.85,532.5,2649.700928
HEROMOTOCO,20-12-2020,29-Dec-20,3450,2.1,176.05,2649.700928
HEROMOTOCO,20-12-2020,25-Jan-21,3450,147.3,227.15,2649.700928
HEROMOTOCO,20-12-2020,23-Feb-21,3450,112.75,456.95,2649.700928
HEROMOTOCO,21-12-2020,29-Dec-20,3750,98.95,356.85,2617.478271
HEROMOTOCO,21-12-2020,25-Jan-21,3750,60.45,435.35,2617.478271
HEROMOTOCO,21-12-2020,23-Feb-21,3750,55.5,695.05,2617.478271
HEROMOTOCO,21-12-2020,29-Dec-20,3650,129.8,289.4,2617.478271
HEROMOTOCO,21-12-2020,25-Jan-21,3650,82.7,359.25,2617.478271
HEROMOTOCO,21-12-2020,23-Feb-21,3650,70.85,611.95,2617.478271
HEROMOTOCO,21-12-2020,29-Dec-20,3550,2,228.9,2617.478271
HEROMOTOCO,21-12-2020,25-Jan-21,3550,111.4,289.6,2617.478271
HEROMOTOCO,21-12-2020,23-Feb-21,3550,89.85,532.5,2617.478271
HEROMOTOCO,21-12-2020,29-Dec-20,3450,1.5,176.05,2617.478271
HEROMOTOCO,21-12-2020,25-Jan-21,3450,147.3,227.15,2617.478271
HEROMOTOCO,21-12-2020,23-Feb-21,3450,112.75,456.95,2617.478271
HEROMOTOCO,22-12-2020,29-Dec-20,3750,98.95,356.85,2597.598633
HEROMOTOCO,22-12-2020,25-Jan-21,3750,60.45,435.35,2597.598633
HEROMOTOCO,22-12-2020,23-Feb-21,3750,55.5,695.05,2597.598633
HEROMOTOCO,22-12-2020,29-Dec-20,3650,129.8,289.4,2597.598633
HEROMOTOCO,22-12-2020,25-Jan-21,3650,82.7,359.25,2597.598633
HEROMOTOCO,22-12-2020,23-Feb-21,3650,70.85,611.95,2597.598633
HEROMOTOCO,22-12-2020,29-Dec-20,3550,2,228.9,2597.598633
HEROMOTOCO,22-12-2020,25-Jan-21,3550,111.4,289.6,2597.598633
HEROMOTOCO,22-12-2020,23-Feb-21,3550,89.85,532.5,2597.598633
HEROMOTOCO,22-12-2020,29-Dec-20,3450,1.5,176.05,2597.598633
HEROMOTOCO,22-12-2020,25-Jan-21,3450,147.3,227.15,2597.598633
HEROMOTOCO,22-12-2020,23-Feb-21,3450,112.75,456.95,2597.598633
HEROMOTOCO,23-12-2020,29-Dec-20,3750,98.95,356.85,2633.373535
HEROMOTOCO,23-12-2020,25-Jan-21,3750,60.45,435.35,2633.373535
HEROMOTOCO,23-12-2020,23-Feb-21,3750,55.5,695.05,2633.373535
HEROMOTOCO,23-12-2020,29-Dec-20,3650,129.8,289.4,2633.373535
HEROMOTOCO,23-12-2020,25-Jan-21,3650,82.7,359.25,2633.373535
HEROMOTOCO,23-12-2020,23-Feb-21,3650,70.85,611.95,2633.373535
HEROMOTOCO,23-12-2020,29-Dec-20,3550,2,228.9,2633.373535
HEROMOTOCO,23-12-2020,25-Jan-21,3550,111.4,289.6,2633.373535
HEROMOTOCO,23-12-2020,23-Feb-21,3550,89.85,532.5,2633.373535
HEROMOTOCO,23-12-2020,29-Dec-20,3450,0.3,176.05,2633.373535
HEROMOTOCO,23-12-2020,25-Jan-21,3450,147.3,227.15,2633.373535
HEROMOTOCO,23-12-2020,23-Feb-21,3450,112.75,456.95,2633.373535
HEROMOTOCO,26-12-2020,29-Dec-20,3750,98.95,356.85,2605.221436
HEROMOTOCO,26-12-2020,25-Jan-21,3750,60.45,435.35,2605.221436
HEROMOTOCO,26-12-2020,23-Feb-21,3750,55.5,695.05,2605.221436
HEROMOTOCO,26-12-2020,29-Dec-20,3650,129.8,289.4,2605.221436
HEROMOTOCO,26-12-2020,25-Jan-21,3650,82.7,359.25,2605.221436
HEROMOTOCO,26-12-2020,23-Feb-21,3650,70.85,611.95,2605.221436
HEROMOTOCO,26-12-2020,29-Dec-20,3550,2,228.9,2605.221436
HEROMOTOCO,26-12-2020,25-Jan-21,3550,111.4,289.6,2605.221436
HEROMOTOCO,26-12-2020,23-Feb-21,3550,89.85,532.5,2605.221436
HEROMOTOCO,26-12-2020,29-Dec-20,3450,0.3,176.05,2605.221436
HEROMOTOCO,26-12-2020,25-Jan-21,3450,147.3,227.15,2605.221436
HEROMOTOCO,26-12-2020,23-Feb-21,3450,112.75,456.95,2605.221436
HEROMOTOCO,27-12-2020,29-Dec-20,3750,98.95,356.85,2628.911865
HEROMOTOCO,27-12-2020,25-Jan-21,3750,60.45,435.35,2628.911865
HEROMOTOCO,27-12-2020,23-Feb-21,3750,55.5,695.05,2628.911865
HEROMOTOCO,27-12-2020,29-Dec-20,3650,129.8,289.4,2628.911865
HEROMOTOCO,27-12-2020,25-Jan-21,3650,82.7,359.25,2628.911865
HEROMOTOCO,27-12-2020,23-Feb-21,3650,70.85,611.95,2628.911865
HEROMOTOCO,27-12-2020,29-Dec-20,3550,2,228.9,2628.911865
HEROMOTOCO,27-12-2020,25-Jan-21,3550,111.4,289.6,2628.911865
HEROMOTOCO,27-12-2020,23-Feb-21,3550,89.85,532.5,2628.911865
HEROMOTOCO,27-12-2020,29-Dec-20,3450,0.3,176.05,2628.911865
HEROMOTOCO,27-12-2020,25-Jan-21,3450,147.3,227.15,2628.911865
HEROMOTOCO,27-12-2020,23-Feb-21,3450,112.75,456.95,2628.911865
HEROMOTOCO,28-12-2020,29-Dec-20,3750,98.95,356.85,2600.023682
HEROMOTOCO,28-12-2020,25-Jan-21,3750,60.45,435.35,2600.023682
HEROMOTOCO,28-12-2020,23-Feb-21,3750,55.5,695.05,2600.023682
HEROMOTOCO,28-12-2020,29-Dec-20,3650,129.8,289.4,2600.023682
HEROMOTOCO,28-12-2020,25-Jan-21,3650,82.7,359.25,2600.023682
HEROMOTOCO,28-12-2020,23-Feb-21,3650,70.85,611.95,2600.023682
HEROMOTOCO,28-12-2020,29-Dec-20,3550,2,228.9,2600.023682
HEROMOTOCO,28-12-2020,25-Jan-21,3550,111.4,289.6,2600.023682
HEROMOTOCO,28-12-2020,23-Feb-21,3550,89.85,532.5,2600.023682
HEROMOTOCO,28-12-2020,29-Dec-20,3450,0.3,176.05,2600.023682
HEROMOTOCO,28-12-2020,25-Jan-21,3450,147.3,227.15,2600.023682
HEROMOTOCO,28-12-2020,23-Feb-21,3450,112.75,456.95,2600.023682
HEROMOTOCO,29-12-2020,29-Dec-20,3750,98.95,356.85,2630.125
HEROMOTOCO,29-12-2020,25-Jan-21,3750,60.45,435.35,2630.125
HEROMOTOCO,29-12-2020,23-Feb-21,3750,55.5,695.05,2630.125
HEROMOTOCO,29-12-2020,29-Dec-20,3650,129.8,289.4,2630.125
HEROMOTOCO,29-12-2020,25-Jan-21,3650,82.7,359.25,2630.125
HEROMOTOCO,29-12-2020,23-Feb-21,3650,70.85,611.95,2630.125
HEROMOTOCO,29-12-2020,29-Dec-20,3550,0.05,228.9,2630.125
HEROMOTOCO,29-12-2020,25-Jan-21,3550,111.4,289.6,2630.125
HEROMOTOCO,29-12-2020,23-Feb-21,3550,89.85,532.5,2630.125
HEROMOTOCO,29-12-2020,29-Dec-20,3450,0.05,176.05,2630.125
HEROMOTOCO,29-12-2020,25-Jan-21,3450,147.3,404.2,2630.125
HEROMOTOCO,29-12-2020,23-Feb-21,3450,112.75,456.95,2630.125
HEROMOTOCO,30-12-2020,25-Jan-21,3750,60.45,435.35,2636.447998
HEROMOTOCO,30-12-2020,23-Feb-21,3750,55.5,695.05,2636.447998
HEROMOTOCO,30-12-2020,30-Mar-21,3750,15.8,669.65,2636.447998
HEROMOTOCO,30-12-2020,25-Jan-21,3650,82.7,359.25,2636.447998
HEROMOTOCO,30-12-2020,23-Feb-21,3650,70.85,611.95,2636.447998
HEROMOTOCO,30-12-2020,30-Mar-21,3650,23.85,579.25,2636.447998
HEROMOTOCO,30-12-2020,25-Jan-21,3550,111.4,289.6,2636.447998
HEROMOTOCO,30-12-2020,23-Feb-21,3550,89.85,532.5,2636.447998
HEROMOTOCO,30-12-2020,30-Mar-21,3550,35.25,492.3,2636.447998
HEROMOTOCO,30-12-2020,25-Jan-21,3450,147.3,404.2,2636.447998
HEROMOTOCO,30-12-2020,23-Feb-21,3450,112.75,456.95,2636.447998
HEROMOTOCO,30-12-2020,30-Mar-21,3450,51.15,409.75,2636.447998
HEROMOTOCO,02-01-2021,25-Jan-21,3750,60.45,435.35,2625.101074
HEROMOTOCO,02-01-2021,23-Feb-21,3750,55.5,695.05,2625.101074
HEROMOTOCO,02-01-2021,30-Mar-21,3750,15.8,669.65,2625.101074
HEROMOTOCO,02-01-2021,25-Jan-21,3650,82.7,359.25,2625.101074
HEROMOTOCO,02-01-2021,23-Feb-21,3650,70.85,611.95,2625.101074
HEROMOTOCO,02-01-2021,30-Mar-21,3650,23.85,579.25,2625.101074
HEROMOTOCO,02-01-2021,25-Jan-21,3550,111.4,289.6,2625.101074
HEROMOTOCO,02-01-2021,23-Feb-21,3550,89.85,532.5,2625.101074
HEROMOTOCO,02-01-2021,30-Mar-21,3550,35.25,492.3,2625.101074
HEROMOTOCO,02-01-2021,25-Jan-21,3450,147.3,404.2,2625.101074
HEROMOTOCO,02-01-2021,23-Feb-21,3450,112.75,456.95,2625.101074
HEROMOTOCO,02-01-2021,30-Mar-21,3450,51.15,409.75,2625.101074
HEROMOTOCO,03-01-2021,25-Jan-21,3750,60.45,435.35,2586.987549
HEROMOTOCO,03-01-2021,23-Feb-21,3750,55.5,695.05,2586.987549
HEROMOTOCO,03-01-2021,30-Mar-21,3750,15.8,669.65,2586.987549
HEROMOTOCO,03-01-2021,25-Jan-21,3650,82.7,359.25,2586.987549
HEROMOTOCO,03-01-2021,23-Feb-21,3650,70.85,611.95,2586.987549
HEROMOTOCO,03-01-2021,30-Mar-21,3650,23.85,579.25,2586.987549
HEROMOTOCO,03-01-2021,25-Jan-21,3550,111.4,289.6,2586.987549
HEROMOTOCO,03-01-2021,23-Feb-21,3550,89.85,532.5,2586.987549
HEROMOTOCO,03-01-2021,30-Mar-21,3550,35.25,492.3,2586.987549
HEROMOTOCO,03-01-2021,25-Jan-21,3450,147.3,404.2,2586.987549
HEROMOTOCO,03-01-2021,23-Feb-21,3450,112.75,456.95,2586.987549
HEROMOTOCO,03-01-2021,30-Mar-21,3450,51.15,409.75,2586.987549
HEROMOTOCO,04-01-2021,25-Jan-21,3750,60.45,435.35,2602.882568
HEROMOTOCO,04-01-2021,23-Feb-21,3750,55.5,695.05,2602.882568
HEROMOTOCO,04-01-2021,30-Mar-21,3750,15.8,669.65,2602.882568
HEROMOTOCO,04-01-2021,25-Jan-21,3650,82.7,359.25,2602.882568
HEROMOTOCO,04-01-2021,23-Feb-21,3650,70.85,611.95,2602.882568
HEROMOTOCO,04-01-2021,30-Mar-21,3650,23.85,579.25,2602.882568
HEROMOTOCO,04-01-2021,25-Jan-21,3550,111.4,289.6,2602.882568
HEROMOTOCO,04-01-2021,23-Feb-21,3550,89.85,532.5,2602.882568
HEROMOTOCO,04-01-2021,30-Mar-21,3550,35.25,492.3,2602.882568
